dateStart,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30
1969-04-04,-0.16283484616757982,-1,0.024969351235009096,-0.00853880657699535,1,0.048307767007140456,1,1,0.11242383229080832,1,-1,0.030373315954855262,-1,0.05363809848347123,-0.9261520029292271,-0.9736894374910957,0.949208111721729,0.06442658990299799,-1,-1,-0.010125797181447238,0.9294511985894786,0.049821835710110896,0.008355470796636455,-0.09196554752096009,0.039562594379072946,-0.013032701315900508,-1,1,-0.9772610767440504
1969-04-05,0.8295136727277536,-1,0.9958939801991724,-0.9470854671064435,1,0.9851038070251211,1,1,-0.783372310524246,0.017055381094319477,-0.01434339981974564,-0.9521778221917396,-1,1,-1,0.025010283540298106,1,1,-0.010799065828117071,-1,-0.9205557592269187,1,-0.8318797567040285,0.9994153809937866,0.9073712763646153,0.9705228523019706,-0.975393956763123,-1,0.011552416541079302,-0.0015270625890585476
1969-04-06,-0.10127598146512329,-0.07401705776944045,0.034477232195027074,-1,0.05854027974856002,1,1,0.05037883026784862,0.18833185610729575,-0.9764377842176675,-0.9784736921671897,0.028332473127507973,-1,1,-0.06252879691975521,1,0.06484652915668676,1,-0.9487360185826617,-0.10313764339596787,-1,0.10879924593973578,-1,1,-0.04050024583462419,1,-0.015351710978710686,-1,-0.9576473201692279,-0.9718619086851729
1969-04-07,-1,-1,1,-1,-0.8987127722129239,1,0.020462804066700535,1,1,-1,-1,1,-9.591896946119505e-4,0.11039456663614755,0.9194871346664921,0.0730130801794574,-0.8780353683729425,0.01987473553006247,0.04602713307154238,-1,-1,1,-4.3665417336258283e-4,1,0.9349162854222435,0.003919943896957712,-0.972506790223594,-1,-1,0.014322663267996694
1969-04-08,-0.037083767173172744,-1,1,-0.0389140416988627,0.057178377807704406,1,0.9894634717291846,1,0.022343851260556602,-1,-1,0.016368859378639855,-0.9898296319755182,1,-5.641336989354873e-4,-0.8693896673913155,0.11447323898888517,-0.9722723526477306,0.994271350815178,-0.039261989385050544,-1,0.039505631590711965,-0.9923726429179199,0.0437157963909649,0.00642376416653101,-0.985305652351437,-1,-0.017395703544094032,-1,0.9848779030240243
1969-04-11,0.9574819213789172,-0.03490100703304233,0.06477427559326032,0.9469303521337459,1,1,1,1,1,-0.016817812339850025,-1,0.9588575935760968,-1,0.049093547698613293,-0.925760990851282,-1,1,-1,1,-1,-0.02600450021658729,-0.8816194171296904,-0.0019275580502892131,1,-0.9164766878467254,-1,-0.05517395166273453,0.9750016612574235,-1,0.041073953963221
1969-04-15,0.010504857533462753,0.9201668259947917,-0.9080917627952938,1,0.055170376264846,1,0.013680654993836083,0.019518514636499673,1,0.9792686154520389,-1,1,-0.030743065387171753,0.9422232035836705,0.03040896461318865,-0.02725644077593392,1,-1,0.05054288068661428,-0.09304056440861652,0.9020437744034902,-0.015620210814760949,0.9919724045421497,1,-1,-0.02556408397049681,0.8785549253388332,0.09390648738955054,-1,1
1969-04-21,0.8941324203373219,1,0.07467219364917432,1,-0.9289733263357283,1,0.9700076487318243,-0.9784879265971802,0.06798920796355923,0.08506175991375875,-0.021623206793967675,0.007452043276342857,0.9286685792474109,-0.028431399592138695,1,0.9398446540613903,1,-0.04847270436905782,1,-1,-0.09567771074474474,0.9475193163375343,0.05213465080075841,0.018444336046504306,-0.07027848741225118,-1,1,1,-1,1
1969-04-23,1,0.07160281528769175,-0.9183152820665141,0.09346633105411262,-1,0.03384807648323729,1,-1,-0.9091359312984325,-0.910845970490855,-0.9825223484286352,-0.9587583848521194,0.04120513643183654,0.8965928590870266,0.03912048160040826,-0.0013232839948832398,0.023355102277664574,-0.9873665442096748,2.612459205014739e-4,-0.09703927094594866,-0.044731597567925614,0.9528063195057076,0.02768990210836278,0.055414223568681864,-0.014756070317085944,-1,0.9716201776268371,1,-0.9583161181401818,1
1969-04-24,0.016820853033044814,0.999937105972167,-1,-0.8516680395995886,-1,1,1,-1,0.08685869406815316,-1,-1,0.023239011823150357,1,-0.08615583653869219,1,-0.9494284789469536,-0.8756568820773298,-0.034750196925037,0.9758884012431401,0.9002481544180929,-0.050541728567146824,0.9155848911148867,0.03428729233387764,0.12215232477387795,1.5394207584922687e-4,-1,1,0.9985028157929311,-0.9172792035463715,1
1969-04-27,0.9023082227935482,0.051711766301205,-1,-1,-0.0277597320060311,0.006603416938715023,0.017714252722209056,-0.0032455027416747884,-0.8608681922669087,-0.008531652107061971,-0.031223448891191774,-0.9592342826827593,0.07210172499508816,-1,0.010699769552177663,-6.124353193400767e-4,-1,-0.9582655427015336,1,-0.04417812392934628,-0.07056381492711947,0.9209131885940312,-0.01955482717934253,0.11957604867399932,0.013346595515063958,-1,1,1,-0.9914658764581725,1
1969-05-04,-0.05956513457437662,-0.9334721669058085,-1,-1,-0.931063879280268,-0.9580986930246878,-0.9614674198547959,-0.9117327281814821,-1,0.968836058043802,0.945855439932157,-0.033194062722758044,-0.8961518748756612,-0.02075530864531938,0.9671773818400365,0.968295331743576,-0.0660436183116293,-1,0.04231960721586403,0.9442130955343421,-0.10796980927941704,0.8757728167551846,-0.007872114877648861,0.15213033138330218,0.05628997192719153,-1,0.9858471385660265,1,-1,0.9460824085721578
1969-05-06,0.9035675540342807,-1,-1,-1,-1,0.005279544077566811,-1,0.01964105013693307,-1,1,1,0.9494372209450118,0.09968783883115495,0.9301706773181748,-0.0010256512782588212,-0.0271739434010283,0.8729389895556197,-1,-0.9167532495303976,-0.016854387468682175,-0.23492557253158433,0.9438020042349167,-0.024674814058774634,0.20826045305721422,0.11234085228988042,-0.961736491120364,1,0.9243839963006107,-1,0.9582988011248013
1969-05-07,1,-0.011563606258296666,-1,-1,-0.034392764219297045,0.9658287290405576,-0.017514800472864134,-0.9416583715565775,-0.05415675365627781,1,0.038129010882491876,0.02614904791563777,1,1,0.9224870203317496,0.9293027042071575,-0.082169814159339,-1,0.058721305921139,0.9041036615068508,-0.31500001622759755,0.9770233363805784,-2.7293110605439153e-5,0.23018937297540243,0.16377733580523168,-1,0.9799464043321094,0.9283724145765913,-0.9139962982299028,0.9760265248673355
1969-05-08,0.10078842301742585,0.9226724796677205,-0.05623205468474257,-0.03595753155735859,-1,-0.0017522423075796434,0.9651061596290292,0.0575462582413494,0.9288146762537772,0.06845891710510199,-0.9498119753706492,1,0.022492452052026435,1,0.028862960229904533,-0.04073511213070402,0.9126433298872658,-0.04564379974818089,-0.9191040788249213,1,-0.36552658360776913,1,-0.058876005934755525,0.22024933493351262,0.17736868076303872,-1,0.9658333618967039,0.9532002562239625,-0.9953263622120307,0.9966881344112717
1969-05-09,1,-0.06535954453149462,0.877952385949778,-1,-1,0.9454556132793914,-0.014452193094129817,1,1,0.9923756293630946,-1,0.028427780661570812,0.9662637229884568,1,1,-1,1,0.9151458924106886,-1,1,-0.40196864170272445,1,-0.16337800226126517,0.2033400621660549,0.11523577748517541,-1,0.9485710523607601,0.8907424133393718,-1,0.9921332085905502
1969-05-10,0.041788275931614716,-0.9990376855632931,-0.12069701497474405,-0.002541198580803039,-0.06796778747047771,-0.01289081015662319,0.9543722832255366,1,1,0.017996735064551128,-0.03955530223387638,0.9896736109976484,1,1,0.0012930860978196401,-1,0.03279157886840056,1,-1,0.05852964889637158,-0.4172754812013639,0.9718120395829716,-0.1925435151118181,0.16576079400716606,0.11663219558779248,-0.9703290116933224,1,0.8866599545012426,-0.9878357337529378,1
1969-05-11,0.9922109216176892,-1,-1,0.9732396931188841,0.8894422542766047,-0.9796301282300786,-0.02853490098027489,0.07382098171394869,1,-0.9370323015573674,-1,0.03164841499533788,1,0.018812197209163273,0.9985739577661021,-0.0029361109940536645,1,1,-1,1,-0.40263393339232584,1,-0.24781406667386613,0.10289637078615499,0.11068210753712521,-0.9432075911356741,0.9397470185916017,0.935186628427048,-0.9836242277204765,0.9647816125153288
1969-05-15,0.02397414893484895,-1,-0.05098454445293754,6.944731915276003e-4,-0.09739633775820955,-0.05049795430901416,0.9558376442173995,1,0.01343014627467809,-1,-1,0.9875442988160178,0.025843358857496113,-0.9617200847972814,0.011398764879848367,-0.968708109683251,1,0.0714336362030693,-1,0.015949620619519878,-0.3579174699092096,0.9647423154729349,-0.23881020305142228,0.10678896868941035,0.12435341113313672,-0.9694210918059964,0.8915598265471604,0.9138558877364561,-0.9509248456754718,0.9125490786347547
1969-06-09,0.9920447199671094,-0.04044767791347137,-1,-0.9146120130426875,-1,-1,1,1,0.9984999241717547,-1,-1,1,0.9947265179843457,-0.006353677950360348,-0.9384440649089991,-0.03269097741125959,0.09454267296312346,-0.892182576225187,-0.10244128254365248,-0.9380919033148323,-0.2701673632749084,0.89107641531272,-0.1806667651139209,0.17935769904000165,0.08999427075829416,-1,0.9042923723892207,0.9450174980524954,-0.8666491629127329,0.8285041492543612
1969-06-10,0.014001803300460192,-0.968822345813293,-0.06580924330867177,0.07734315980520579,-0.012622117285739143,-0.0732317924357031,0.04324040285913999,1,0.08320836243451868,-0.009954731062616573,-1,0.02757446715765921,0.05004772523667078,-0.9952929529581361,-1,0.9355295160521362,1,-1,0.8335495810279161,0.03328481580467424,-0.3499142245472536,0.8749632231567793,-0.1325441557523275,0.17653956985278751,0.14889211861039148,-1,0.9194535489753354,0.9325193584207138,-0.7632493050145848,0.8316726703806087
1969-06-11,0.9999240036782316,-1,0.9258939913551649,-0.8952165253016329,-0.9401032261545403,-0.9943926168021995,1,1,-0.8336910004704782,0.967677686153362,-1,0.9794577027536847,1,-1,-0.047317647514252936,-0.031128351823193623,1,-0.1329024799432641,-0.12140956504017375,1,-0.3997162398935044,0.8835231717624749,-0.05983236408808082,0.14639918518517744,0.27342616678171583,-0.9928758905918428,0.99455742241709,0.9912878646644302,-0.8276539348011458,0.785880671730804
1969-06-12,0.009949363840258685,-1,-0.03258354749815928,0.10052109503197737,0.046042987535827695,-1,0.021783663791436148,1,-1,0.011201649680841586,-0.02248377951257652,-0.019950435376333675,0.058753851965411275,-1,0.927012324272824,-1,1,0.8007028916770069,0.8219257183333348,0.042983145451510385,-0.4137215713572037,0.9500022458682406,0.04048465307293128,0.19427496521819093,0.2784750266086216,-1,1,1,-0.7339698228562428,0.8431699649930112
1969-06-15,0.9857424554344673,-0.006916728703355357,0.9326372301016315,-0.8375138071728677,-0.9159935050283152,-0.02925615862422526,-0.9748078760400101,0.046227088381738723,-1,-0.980732352685331,0.9264373325857318,-0.9635945101290883,-0.9189764158508692,-1,-0.019587110939273233,-1,1,1,-0.17387535211224914,-0.9166191400851033,-0.4160073705223067,0.9573456705940325,-2.0574485089678435e-4,0.21236764369957803,0.2486875868279878,-1,1,0.9384216157596745,-0.7932245874540719,0.900655571139465
1969-06-19,1,-0.9750372747786563,0.05894060066311646,-1,0.03061538656388474,0.9161687305902444,-0.03554183715176418,1,-1,0.005880165020790917,1,-1,0.07634089934706101,-1,-1,-0.11924432035301491,0.029439600556008805,0.05508779372635353,0.8123203658021346,0.05047199108529932,-0.47067904031067925,0.9161031879499658,0.06641820571599105,0.2402784962495326,0.19304331431386823,-0.9714500513466479,0.9803185828326736,0.9027580767968185,-0.7704395479841014,0.9003052900057946
1969-06-24,0.03872088757159997,-0.005970486802122199,1,-0.0025341421444859957,1,-0.006092524502978702,-0.9935871424769579,1,-0.05620557064828091,-0.9553465794025557,1,-1,1,-1,-1,-1,-0.9259639170933727,-0.9323762485056598,-0.12061260123695683,1,-0.43898079548367624,0.8532994672428363,0.06493168688334201,0.2579113924200379,0.2063166297343801,-0.9658649777094722,1,0.9213105691241856,-0.8098399768169349,0.9363134408013761
1969-06-25,-0.9561340747391532,-0.9459499348080969,0.021315950192824284,0.8909309091030546,0.005064288245617554,0.9710709697065333,-1,1,-0.9328000268262281,-0.002063865957982247,1,-1,0.01376361602909304,-1,-0.01744365358357891,-1,-1,-0.02049845084076407,0.8792893157797631,0.10115187774727707,-0.47005561693342435,0.8437616479380722,0.07201976004251692,0.25912207508884844,0.26272813114460103,-1,0.945340112421912,0.8563729455247728,-0.8036216189428701,0.8955612443646087
1969-06-26,-1,-1,-0.9426060431311796,-0.05901528048549176,-0.9889976478158625,1,-0.016174351195172854,0.01329685945232184,-1,0.9783900549024682,0.00974315133653847,-0.01427777290555865,0.9988630573428285,-1,-0.9549496279990884,-7.460166656161338e-4,-1,-1,1,-0.87346100589659,-0.5125531481916519,0.906193430154852,0.06740219287722432,0.25019000178715284,0.2509261097860539,-0.9792458873100821,0.8895053781607368,0.7801806071462583,-0.87438284762266,0.8493796613788676
1969-06-27,-1,-0.015164314292855252,0.05288432567039114,-1,-0.022278497331193692,0.01917453156308835,0.9292768456735707,0.970874201235475,-0.06291835760829922,0.015485634209846388,-0.9647351916830573,0.91838274118636265,0.16052270849531514,-0.0538586757280779,0.014704644033296854,-0.9748679588621698,-0.08190609694175954,-0.01423614958269892,1,-1,-0.5242561296491712,0.8588515920211623,0.028125042411399438,0.2476049529201621,0.297995779592871,-0.9593437618649227,0.8417551213220767,0.7935887783284472,-0.8004165913060215,0.8470989222834862
1969-06-28,-1,0.96083900686083,-0.9469739774242227,-0.07731138831720641,-1,1,1,1,-1,-0.9181173018527882,0.03368717967250012,-0.052830969539143124,1,0.893748014447152,-0.9820571140857881,-1,-1,0.9723157922408899,0.02871884126265678,-0.00882209267241263,-0.5263277846547366,0.7167156279098168,0.05155778957489452,0.19336260180918438,0.22238545376483562,-0.991087206667807,0.8365113645469454,0.85639262541033,-0.8924672306729391,0.8997553313209515
1969-07-03,-1,0.09806674682569472,0.011402241980269956,0.8821266421175289,-1,0.02696274094735618,0.015049264366678528,1,-1,-1,-0.920867444608813,0.8868434803355559,0.03719056844353996,-0.018016339263948633,-0.01171688838255236,-0.02705536162541322,-0.01860200489852759,1,-0.9083395814946174,-0.9447252385168735,-0.5471620631461107,0.6768426387974681,-0.0020346793019453344,0.31343703304808584,0.24120538810892664,-1,0.8442249359770062,0.8795264671022625,-0.9171311492785266,0.8773821105350854
1969-07-04,-0.0010248180777134852,1,0.8574894132814498,1,-0.06773219474033243,0.9892445981496143,0.9571046621340196,1,-1,-1,0.030935624872523104,-0.08922659423563395,0.9379647268885413,-1,-1,0.8797561287634135,-0.9683244672318485,1,-0.044142885710258595,0.041030762735497106,-0.6198962201435071,0.7206925882404525,-0.020865700929777856,0.44867531590625775,0.2377192300584699,-1,0.8667602244248309,0.8874877265106578,-0.831237900184217,0.9636013968182644
1969-07-05,0.9481659714833273,0.03710487845523214,-0.12274069395462384,1,-1,1,-0.021779641513551384,0.002961763501019843,-1,-1,0.9884563299714721,0.890662279690657,1,-1,-1,1,-0.0036399994797369217,0.059675287320001935,0.9423872209115708,-0.9373476972500899,-0.5712983293841348,0.7302182464277338,-0.064815360263737,0.5271609947556293,0.19577894919496283,-0.9906075764229657,0.8431964479540358,0.8083984417831156,-0.8254647491554967,0.9694227992969326
1969-07-07,1,1,0.8329433410226631,0.041840813705506075,-1,1,0.936211604163125,0.9013818296781498,-0.053120229788765405,-0.08721480708416718,1,1,1,-1,-1,1,0.8984282240239047,1,1,-1,-0.5974598638548844,0.775999397751997,-0.1041077560149691,0.5459589953399755,0.1950328366836114,-1,0.7929005258798407,0.8643892061133172,-0.8455444216749699,0.9018437525971127
1969-07-09,1,1,1,0.966772057634352,-0.0034521755065067827,1,-0.06279530297090474,1,0.9102092145477946,-1,1,0.0482035772574092,0.006177482409509549,-1,-0.04686561362638808,1,1,0.007199472294718623,0.030715163036197812,-1,-0.5588807941571216,0.7541779164864614,-0.07382736065881705,0.5364774349793708,0.18988593784223154,-0.945416610457156,0.8664254302147549,0.7632945508608673,-0.8611123079159436,0.8743334100749176
1969-07-10,1,0.01962953016547886,0.030669424024110215,-0.0014147969844293673,-0.907441042229887,1,0.929955953694776,1,0.004958521921185288,-1,0.018431687712841316,-0.8830023990979425,-0.9630268307007631,-0.009997844980491832,-1,1,1,-0.9792054654240631,0.9789444441842443,-0.13122096793514382,-0.5378947390077582,0.7337485042565491,-0.12944937762536993,0.5644374966465706,0.18556140274269084,-0.9811913504056122,0.8572450697192426,0.7635703824432211,-0.8505292622712256,0.9073118440200245
1969-07-14,0.05042737820242893,-0.9275241919962086,-0.9655447929751241,0.9949555131755775,0.05499267406271535,0.05810223379027046,1,1,-0.9740432912942635,-0.021575956644328764,0.963215449794092,0.05821468563506793,-1,-0.9841022929713944,-1,1,0.016447021000109197,-1,1,0.8487251402769034,-0.600442482735685,0.7866512111252798,-0.16263607617575337,0.47620682881387183,0.2846849748829906,-1,0.9407244403304756,0.7246173085308995,-0.7943318059069608,0.9583244988691428
1969-07-16,1,-1,-1,1,1,0.9914827980299358,1,0.0733268001293601,-1,0.9334963409116361,1,1,-0.08284389270670134,0.0020115634205077892,-1,1,-0.929011194487695,-1,1,-0.12899162867741354,-0.5756743592299541,0.7867552487162175,-0.13312003536915232,0.5199636657991172,0.2618505930450103,-0.9850160590019614,0.9779369029085503,0.6981464907186662,-0.7732355720231867,1
1969-07-17,0.08443172929431997,-1,-1,1,1,1,0.05463298789491278,1,-1,1,0.009981036213255523,1,-1,0.9689621710721628,-0.0090559374235466,1,0.028857004569734945,-0.019870995132647673,1,0.8655386777844343,-0.6057813274568533,0.8566077753030696,-0.1356873709769,0.48249571775358613,0.38730478470593743,-0.9683361454419818,0.8278011491760122,0.7417848104736579,-0.7660668955907827,1
1969-07-19,0.9853567984444686,-0.013373532330577032,-0.028198569033682452,2.818900044047057e-4,0.01964701180426265,0.09920704287658388,1,1,-1,1,0.9772084733090437,0.019244446930538173,-1,0.0035457893096083604,-0.9846326820745945,0.0771255671798774,-0.9201290921300939,0.8792249471151348,1,-0.06719214838125631,-0.7127810723471308,0.9102008038234796,-0.1484978132604608,0.4609788714196321,0.4056169827086071,-1,0.8816328593066967,0.6535659011765288,-0.7969487524885419,1
1969-07-20,0.09537119256006532,-0.9652335226296721,0.9357250498316322,-0.9865244096238707,-0.9609154746210902,-0.8683243053455262,1,1,-0.002453770254349563,1,0.031578632261680006,0.9967709304064774,-1,-0.992001456050747,-0.08440346677389776,0.9914828580113737,0.06961117665361416,1,0.016196753153992827,0.813601289072508,-0.7265778125084867,0.9581701197888897,-0.13418718518988718,0.5330150710979688,0.4259456809388475,-1,0.8440909664974157,0.729137732824801,-0.8327194062685844,1
