dateStart,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30
1963-03-06,0.030232575270198847,1,0.022786809515447537,0.0017199054083361087,-0.9701015782112669,1,1,1,-0.9082582907650821,-0.9637425842329603,-0.9868152684865256,1,-0.7814813760001236,-0.9393622320771411,-1,-0.02336904955944341,1,0.04452540406641414,-0.9740570048236621,0.04398242366111049,0.14374472125750154,0.831620735872775,0.039032796864698516,0.4393454061162292,-0.6623920771386191,-0.6359591516369001,0.3781497721627042,0.6828935404776557,-1,-0.6228518432393185
1963-03-07,-0.9006983247195911,0.008308235958253585,-0.9436993021668377,0.952804873450952,0.0039808868854755985,1,0.05057778876052421,1,-1,-1,-1,1,-1,0.055568563870912246,-0.007650250036430162,0.9358480467511762,1,1,0.022460023698462117,-0.8774445797175967,0.10831953590632415,0.8204978696411965,0.048082856288087325,0.5293765167192512,-0.6372432150678023,-0.7171514234658929,0.4396523646200471,0.7421284438549083,-1,-0.5676859275631819
1963-03-08,-1,-0.9558796207172411,-1,-0.025681337150469608,-0.895237025477222,1,0.9998257158925368,0.009612864244887831,-0.1488247722781354,-0.093456253876807,-0.020777095845365245,0.05928429234034871,-1,1,-0.9649559853813714,-0.04944539415070548,0.002813810220791191,0.02852391613946692,0.9691929956328359,-1,0.12135312538179185,0.8555175965964629,0.02611193595049046,0.40148710920104347,-0.7369457878084271,-0.617123145531977,0.42372308150879406,0.7045183017592189,-1,-0.5589622504918863
1963-03-09,-1,0.030193243872103537,-1,0.9376932831261111,-1,0.007166184241857554,0.0023152764262281966,1,0.8449043410876692,-1,0.9403406220553885,1,-0.007393003190150682,1,0.030960073588712222,-1,-0.968945596203416,-0.9554781306597837,0.009127873058272451,-0.0778453460725188,0.10158677666678163,0.9384119133944409,4.942042484029317e-4,0.356704574321279,-0.6519676692737666,-0.5496265026013558,0.43671453371331764,0.6953331091812066,-1,-0.5304000731841054
1963-03-10,-0.05712275784887255,-0.9165322187177926,-0.0731549141355613,0.026446851259002258,-1,-0.988044564877599,-0.9540877460202807,0.03194705065400094,-0.14319574888463193,-0.023674945869887276,-0.05923149821513318,0.019690467844831083,0.9599338046097332,0.09278344644783187,0.9629827028523096,-0.04507940691570378,-0.042851241351032576,-0.02249200799628559,0.9389561424919611,-1,0.13293578470214323,0.9462713755795813,-0.054855876101871356,0.36340405106607115,-0.6093843114066965,-0.6088239638088019,0.5260137621420543,0.7258709522127609,-1,-0.3669440528879231
1963-03-13,0.9124103263221492,-0.042952688704478104,-1,-0.9272397753530338,-1,-0.03662441163931063,-1,1,-1,-0.9353818913454465,0.9390431860692051,-0.8858126113619311,-0.012070770445335333,-0.8950474762813653,1,0.9190269818611869,-1,-1,0.012956814978571707,-1,0.1587404683527784,0.960062877208422,-0.021183968533091353,0.3668707067256505,-0.6369888808007655,-0.6800809652552491,0.6249702310474798,0.7642832471191192,-1,-0.4302476597115828
1963-03-14,-0.06000122142222253,0.9532221860792262,-1,0.05045212522362652,-1,-1,-1,1,-1,0.02961845024253673,1,-1,0.9496400285365708,0.09711128274258751,1,0.009040570294969963,-1,-0.04986765421707684,-0.9523897905979049,-0.03944086246587131,0.17389431933483948,0.9660342783481103,-0.02868701389971656,0.3665197995631595,-0.658064124767798,-0.6940332867248558,0.5988816481691335,0.7740871109857245,-0.9901836242326558,-0.395812585941152
1963-03-16,-0.9645134177960738,1,-1,-0.9389622113350382,-1,-1,-0.05384841555656794,1,-1,-0.9576046553352359,0.007930419320695603,-0.05287979182183711,1,1,0.024265564646568816,-0.9669088250932711,-0.07872719441039899,0.8580056377101173,0.006922971249423648,-1,0.21756138598160682,1,-0.0681530442215324,0.38072851921641737,-0.6620708298599243,-0.6958512910419494,0.6972840561366193,0.7709307175528675,-1,-0.38926026998914637
1963-03-17,0.0016721235576380167,1,-0.03302356641009563,-1,-1,-1,0.8735225908079778,1,-1,0.03521476409523283,-0.9669698409261841,-1,1,0.08012202009223657,1,-1,0.8663932920744728,1,0.977562313166671,-1,0.16346580562930457,0.9948408126902157,-0.059477861410080136,0.3700901340362017,-0.6212600754759923,-0.6991219590801174,0.7207207939395829,0.7457360369453382,-0.8983942787003232,-0.31274158514622125
1963-03-20,-0.9520428753403972,0.030340915725546536,-1,-0.019021703862014405,-9.701775657222633e-5,-0.04099523781186709,1,0.02680734218431169,-1,-0.876307340141448,0.007621279283471338,-1,1,-0.8592832754090672,0.012565656153094795,-1,-0.10168969698817865,1,0.03220317961587338,-1,0.1668350879691459,0.8906919196320688,-0.12864160354889223,0.380676059516485,-0.6080490976917671,-0.7457110356764282,0.6271666633602037,0.7621582878250359,-0.8822693716681745,-0.2073363841248436
1963-03-21,0.01969789727027904,1,-1,0.974711059683015,-0.993310599427467,0.932634890719586,1,-0.9350358512368444,-0.002959000906334275,0.02897137936562022,-0.9609512616986473,-0.008542554765459842,1,0.12825573453565842,1,-1,-1,0.012292128291634175,-0.919632086654135,-1,0.16646262524564703,0.8843145341353915,-0.1584651765324024,0.3923420752663398,-0.5715153999896865,-0.7322092705998158,0.6152570521341214,0.6853925238272648,-0.8491943809180951,-0.19609140346325926
1963-03-25,-0.899801860866455,1,-1,-0.003392681868902847,-0.07384130245117893,-0.04024134873329477,1,-1,0.9834819627365603,-0.9085316187993984,-0.014193845966554486,0.9882275273640942,1,1,0.037442566414348843,-0.010088997380608422,-1,-0.8969782117926046,0.055951720892238876,-0.05890816337316085,0.19568681320738052,0.8828415328084688,-0.17909409882672248,0.3670865641066828,-0.5940210815421423,-0.599569123563519,0.6305549605789822,0.7359187789871281,-0.9057306908997447,-0.21133675330489257
1963-03-26,-1,1,-0.06697121278598273,-1,0.9085298042883524,0.9578053454145433,0.03758116566768899,-1,0.0694682275630989,-1,0.9512572677659521,0.03607444117331471,0.033287698057827164,0.12210688618173426,-0.942832677607885,-0.9976224908479789,-1,0.07830392320630108,0.9873644120563606,0.8749477044164304,0.15122628827030596,0.9503301106161203,-0.29980101978259155,0.3694101024111534,-0.5851668511377314,-0.6099897270818488,0.6590919123147996,0.736030347255547,-0.9156672732133879,-0.16265151733665165
1963-03-27,-1,1,0.856148571157774,-1,1,0.0025326086841280793,-0.8711197442160951,-1,1,-0.04266733639096998,-0.040305331849515014,-0.8814083932246466,-0.9138891273343576,1,0.043073015632392964,-1,-1,-0.9064595565290932,1,1,0.1112697282034969,0.8784538233632023,-0.2838033309149252,0.3197502577173408,-0.5401393775761975,-0.5499846258933138,0.6503386388269077,0.6939183187110272,-1,-0.20543840246550313
1963-03-28,-1,1,1,-1,0.07774036466254841,-0.9814618072571393,-1,-1,1,-1,-1,-1,-1,1,-0.9445352816987447,-1,-0.028571859831072133,-1,1,0.013873329351199226,0.16476033080249622,0.7845363302177077,-0.2522348396562123,0.3474374158677495,-0.5471415404551896,-0.47966741606904467,0.6313230476591455,0.7348648554230416,-1,-0.19466511828523653
1963-03-29,-0.01577513216541404,1,1,-1,-0.9097498406315121,-1,-1,-1,1,-1,-1,-1,-1,1,0.03280551672523113,-1,-1,-1,0.003236349028214791,0.9873448132271488,0.19186926367102733,0.7353391420697816,-0.22615985196231075,0.44184571004176404,-0.6604956563424126,-0.5735595025385813,0.7184559568802247,0.8062203473642963,-1,-0.15892166570131022
1963-03-30,-0.9822335962445137,0.008503589159784886,0.001175932187753581,-1,0.009240316430172646,-0.02217762467219042,-1,-0.0262080806541356,0.025604506833854512,-0.01301867008002866,-0.027703384518411256,-0.07305441201138052,-1,0.02354558014065833,-0.959154481040174,-1,-1,-0.03095018904641056,-0.992933982071292,0.07818559127455371,0.11051515840640744,0.748699100392067,-0.11046490029368178,0.431439627951813,-0.6744161668446376,-0.5558346344612675,0.7366057785518771,0.7695744035248491,-0.9787822029516934,-0.10224997394638012
1963-04-02,-1,-0.9379762773101978,0.969720830063318,-1,0.9794832337658976,-0.9861999692835365,-0.03414035392240744,-0.937401181393508,1,-0.9486368010700309,0.9534946526040365,-1,-1,-0.9752364966736914,-1,-1,-1,-0.964587678048186,-1,-0.8826186403590199,0.10697993759005078,0.6997830097323376,-0.07067633465643983,0.49270358653731805,-0.7348618045578058,-0.5754593721658797,0.7978661357418971,0.7370639337109276,-1,-0.1268602552417786
1963-04-03,-0.0073882269549586654,0.017441955915780794,1,-1,1,-0.09575213156660833,-1,-1,1,0.05018961798760169,1,-0.0712698911949251,-0.03060793754910096,-1,-0.044686617422616925,-0.013602714164915652,-0.03589367383673614,-1,-0.02177012228142783,-1,0.12990773007534331,0.6459126062060015,-0.04669353822249086,0.4678865584840002,-0.7987163423174537,-0.6212643406920023,0.8682216221237185,0.7516187287239081,-0.9198470715526134,-0.1373684275045522
1963-04-08,-0.9973527247976737,-0.9544063453375555,1,-1,1,0.86041740799445,-2.032955414232873e-6,-1,0.06803886551034,-0.9371867746737803,1,0.9098971688365984,0.9099269415964686,-0.018057887903797254,0.9232540651392023,-0.9868041654823971,0.9500573014901967,-1,0.8534033245584471,-1,0.21139258458392873,0.6077323259979126,-0.054710412038900834,0.5094924297842587,-0.6980553926881847,-0.6543255677796371,0.930844619294811,0.6942435545475208,-0.8855266778709637,-0.142669348254995
1963-04-09,-1,-1,1,-0.08613972994352403,1,-0.08365957710520666,0.9342678725060775,-0.054589810652820425,-0.9121789407863368,-1,0.0417942515861256,-0.05016634068096182,1,-0.9637339050735165,1,-0.007112443521086642,-0.03490367048051768,-1,1,-0.026669877000635056,0.20690293804905976,0.5874496792239765,-0.03695274909132444,0.4705537120768382,-0.6440509869195198,-0.7419294459694885,0.9299232520413652,0.7014246873027093,-0.8397166034945801,-0.07580511098232819
1963-04-10,-0.032167425631751234,-1,1,0.8455550353416079,0.019491897583534867,0.8599646673401686,0.015491477344928284,0.9290738048186032,-1,-0.0026391348009132676,1,0.8671822365585634,0.011156785407543945,-1,0.022234280827232222,-0.9504009047380727,-1,-0.038895235163430186,0.021283748478752473,0.9174052851663572,0.1738809304388493,0.6721093114057336,-0.03829172192548573,0.5071665864457735,-0.613370954966639,-0.7367884617885859,0.9199392596555314,0.6674924322134594,-0.8337343958919428,-0.1599638383781245
1963-04-12,0.9530856228572179,-1,0.11602331657349385,1,0.9896312863828334,-0.10047132866590847,0.994304634162856,-0.045206603859242356,-0.006939718697684505,-0.9757636157837422,1,-0.12005387832134218,0.9673325803474997,-1,0.9450850669960468,0.017069305638512056,-1,-1,1,1,0.23779655881778333,0.6304577088368536,0.054528748415038464,0.5364012363925053,-0.629179706653415,-0.7921993200318335,0.9257769130458312,0.7520862924009604,-0.8957066498582875,-0.12295049524370308
1963-04-16,-0.03305942214189295,-4.07014463870925e-4,1,1,0.010533964652876038,-1,0.02116111712461488,-1,0.9143695242756683,0.003126752652085396,1,0.8529474843498333,1,-1,1,-0.9401602441470834,-0.08272660991481706,-0.026303316592767967,1,0.09078784080146918,0.2519957832763781,0.6348872596061871,0.06109857828341743,0.5710940930064622,-0.6791972051275108,-0.864694738592902,0.9329125766782712,0.7610444337087738,-0.870275725307829,-0.1154877324611919
1963-04-18,0.8780485537569697,-0.9526576535998297,0.03273868416433212,0.01774206310018367,-0.9885782549219625,-0.00988177065504936,1,-1,1,0.9663460737103595,1,-0.14471217687915017,1,-1,0.0511961564668415,-1,-1,0.9638318883589664,1,-0.867394847836464,0.3089517982528621,0.5788095984045267,0.07367789620106836,0.5436758829318563,-0.7967222696371278,-0.9509696465928767,0.8946294419860786,0.8240372931751576,-0.9034459542082134,-0.12617488941309243
1963-04-22,-0.11869672624024574,-1,-0.9170441624155928,-0.9193623049104639,-0.0902229271262095,-1,0.040940328118934555,-0.014338355908474987,1,1,0.007892723989896266,0.7650358027943196,0.05309340180965183,-0.029891144586666862,-0.9280694263462862,-1,-0.0010572159791110147,-0.03150266442656846,1,-1,0.23682576581751147,0.5739771732960856,0.09455901980162283,0.4922121592041435,-0.7713443760242135,-0.9689250390976962,0.9545343114896592,0.9401280110012492,-0.9889657090711603,-0.10604012846924173
1963-04-23,0.8744402776629435,-0.03452706716451648,0.020819836166395822,0.07008916001510546,0.8723054976235229,-0.025300423028230323,-0.8497681069170798,0.9547669430898079,1,0.03363607063653118,-0.967791162966967,-0.22497103152602527,-0.9442020223769133,0.9415605846058683,0.03282356280947185,-1,0.924470757385599,-0.967612086006005,0.0011115393533966955,-0.009531472546485786,0.22588538151583565,0.5708930297712265,0.06343597180781936,0.4640779965360416,-0.7650973732994708,-0.9983790987909346,0.9388159735509732,0.9034600731907654,-1,-0.10079672953972606
1963-04-24,1,0.9078331443724363,-0.9667556193586392,1,-0.08843886132429102,0.9563142432198622,-1,1,0.09468415860966095,0.9954933626827088,-1,0.7642688802044204,-1,-0.053065671183871066,1,-1,-0.05115159320824747,0.014666993367813963,0.9895996969622952,-0.9951805473834545,0.21054208771465227,0.5991518764037759,0.14280659359051845,0.493608308967736,-0.8010572242117223,-1,0.9928783589956084,0.9535732322210647,-1,-0.08550799495901057
1963-04-25,1,1,-1,1,-1,0.023569840252075425,-0.10167552917094125,0.12468269383572295,-0.8844917269929489,0.0359045671679773,-1,-0.16284592427790512,-0.031007443224196685,0.8758664843184439,0.06417153019224908,-1,0.895074767372341,-0.9389658397433082,1,-1,0.19953930560429473,0.5328286419500349,0.05866217675595524,0.44219523041996595,-0.8738150060478354,-1,1,0.9508893504963842,-0.9462211018578235,-0.10780813431801665
1963-04-27,1,0.05830530435389636,-1,1,-0.035711497486996646,1,-1,-0.8723914739582701,0.0963751591611327,0.9943684623076879,-1,0.821647939335284,0.9234541949812383,1,-0.9124688216267487,-0.015231769360499081,1,-0.07280724872396327,0.07915181221280099,-1,0.16593151682966623,0.5828658614071259,0.0693009139047896,0.4243145492568792,-0.8889471918568603,-0.9580783477970358,0.9392614672865279,0.8422077803194743,-0.9636600624159248,-0.005384945130245622
1963-04-28,0.014618856701600791,0.9849840703113941,-0.029460997022912383,0.0015358587228114784,0.8311659774634016,1,-0.02086818070242813,0.0621144229425149,-0.8708902730469545,1,-0.03368990648972259,1,1,1,0.002504962520602727,0.9629122387665731,1,-1,-0.9121920216926219,-0.02296909876562081,0.19656450040491139,0.5100789143852887,-0.016785501089903523,0.4028464260777465,-0.7387294462114997,-0.9980575324022525,0.8283749765262328,0.9133745476807559,-1,-0.002493402871230465
1963-05-01,-0.9124289994453749,1,0.9362284549166754,-0.9766537576224,1,1,-0.9830488894906235,-0.9226467309168135,-1,0.02689014751805452,-0.9863603691943466,0.02231007007856667,1,1,-0.9791090974098606,0.001589099108917691,1,-1,-1,-0.9740484285566506,0.11801964131510638,0.4824931659308934,0.028795900794822735,0.3883660422986885,-0.6937968536262592,-1,0.7474937198477016,0.9439505126424496,-1,-0.005456921501742628
1963-05-04,0.005448796236393383,1,-0.048292236840146496,-1,0.01919471954255325,0.0018291187467515124,-1,0.07139653829981307,-0.08820802001342443,0.9769716070899328,-0.02628982275870928,0.9328870576707383,0.061137370889511655,1,-0.011569642495421584,-0.9967587612143335,0.06897414794120349,-0.05102388312656969,-0.03253704382506806,-0.018882155238267306,0.04677576854823988,0.45744437325085485,0.04132087138608561,0.39694988804840925,-0.6537816863367514,-0.9614700313963207,0.7419638452308197,0.9751239700545559,-0.9430753687694409,0.010615156921259196
1963-05-05,0.9859126342028615,1,-0.9957298860957564,-1,-0.9538684909869383,0.9882209507839854,-0.015065288057479531,-0.8546186964392262,0.8689029206805242,0.031974504543298754,0.9134699444740446,1,1,0.08222698869977896,-0.9177874082133094,-0.039631007473407975,1,-1,-1,0.8845639898002323,-0.027152475196270676,0.5233141655949719,0.0670836181420382,0.42427330407503283,-0.6961991201136861,-0.9379188487000221,0.7072725094723981,0.9958868881225533,-0.8867865940817785,0.009214288388236548
1963-05-09,0.0026801716663682473,0.0033042767475325308,-1,-1,0.04593110495898389,1,0.9798509484331425,0.09520804707637898,-0.051188562733400556,-0.9059018704136969,-0.06873627891617762,0.0034826692717077057,0.027661535628124123,1,-1,0.9497744079451632,0.07740187339184823,-1,-0.05688412640664853,1,0.03474835794442123,0.43653224338949104,3.2730869694740095e-4,0.40893314410918724,-0.712607848994368,-0.9895238589026625,0.7300695144786387,0.952391882073554,-0.9499944149696454,0.1175588984389985
1963-05-10,0.9577981740116679,-0.9889134805334968,-0.04089060407092082,-0.04733386614770718,1,1,0.02423988631566798,1,-1,-1,0.921489279191333,-0.947168210440101,-0.9106993817325985,0.089651957709812935,-1,1,1,-0.02975772043860181,-1,1,0.13753346086692958,0.42670337561675775,-0.017820483549758525,0.39169532714997507,-0.8156097527142805,-0.9696725376237487,0.6978115263841002,0.8635693094463507,-1,0.019322783482666667
1963-05-11,-0.039776114924522044,-0.020032647044372354,-1,-1,0.02783470178874259,0.04854107922845463,0.9941844047370092,1,-1,-1,1,-1,0.0819919039572291,1,-0.024081697769030797,1,0.06452081700324719,-0.9614079163519397,-1,1,0.12952974845505366,0.3487112359887504,-0.0026322445702706213,0.3681162928235334,-0.7878332966751321,-0.9411934815432563,0.6361894631396383,0.9317703934403442,-1,-0.011538200784204717
1963-05-12,0.9554891627720445,0.907161010080433,-1,-1,1,0.9461753402327575,1,0.012971986567497318,-0.0064489491345925964,-0.07048888727575531,0.04665488010261143,-0.017289749503199725,-0.8547345701057557,1,0.9045841854099165,1,1,-0.019310471844486865,-0.05050372191867003,0.09322813060732804,0.17056520577010403,0.3469485255002653,-0.03984196588721787,0.3742967226554959,-0.8501094547776065,-0.948331989815014,0.6075540392538408,0.9868263029012881,-0.9150429019119619,-0.04745333493628617
1963-05-15,0.017451510557852212,1,-1,-0.05651181372500458,0.026896021520245283,-0.03557940261345782,1,-0.9262743274444094,-0.9798923836951814,-1,1,-0.9988912715617203,-1,0.022144890921691696,1,1,1,-1,-0.9670291679035713,-0.8889758670108622,0.08745797246207268,0.43973055017137963,-0.0061439339297745185,0.30139535940425377,-0.9147216739044701,-0.9170533447329042,0.6314210483045417,1,-0.9372900193680408,-0.07314406642006287
